代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列
513780,20250627,1.447667,1.457067,1.450073,1.45511,0.001957,0.1345,-0.0094,弱势多头
513780,20250626,1.470833,1.466267,1.455455,1.455352,0.010915,0.75,0.004566,强势多头排列
513780,20250625,1.483667,1.464933,1.459145,1.452633,0.0123,0.8467,0.018734,强势多头排列
513780,20250624,1.4605,1.446133,1.454927,1.444676,0.001457,0.1009,0.014367,弱势多头
513780,20250623,1.428,1.427267,1.452727,1.4364,-0.009133,-0.6358,0.000733,弱势多头
513780,20250620,1.410667,1.422867,1.456218,1.4302,-0.007333,-0.5127,-0.0122,弱势多头
513780,20250619,1.420167,1.441067,1.467436,1.427481,0.013586,0.9517,-0.0209,弱势多头
513780,20250618,1.452667,1.4736,1.479491,1.42491,0.04869,3.4171,-0.020933,弱势多头
513780,20250617,1.473,1.4926,1.481255,1.416619,0.075981,5.3635,-0.0196,强势多头排列
513780,20250616,1.522833,1.5204,1.483582,1.408386,0.112014,7.9534,0.002433,强势多头排列
513780,20250613,1.531333,1.5186,1.468527,1.391219,0.127381,9.1561,0.012733,强势多头排列
513780,20250612,1.5295,1.503533,1.447527,1.371038,0.132495,9.6638,0.025967,强势多头排列
513780,20250611,1.483667,1.458533,1.412182,1.34431,0.114223,8.4968,0.025134,强势多头排列
513780,20250610,1.4595,1.432,1.386927,1.323371,0.108629,8.2085,0.0275,强势多头排列
513780,20250609,1.408833,1.392067,1.355527,1.300014,0.092053,7.0809,0.016766,强势多头排列
513780,20250606,1.370833,1.36,1.329636,1.280038,0.079962,6.2468,0.010833,强势多头排列
513780,20250605,1.354667,1.3444,1.312582,1.264914,0.079486,6.2839,0.010267,强势多头排列
513780,20250604,1.345667,1.331133,1.298709,1.251448,0.079685,6.3674,0.014534,强势多头排列
513780,20250603,1.318667,1.3044,1.279109,1.235481,0.068919,5.5783,0.014267,强势多头排列
513780,20250530,1.302667,1.2862,1.265164,1.223329,0.062871,5.1393,0.016467,强势多头排列
513780,20250529,1.282333,1.267333,1.250309,1.21159,0.055743,4.6008,0.015,强势多头排列
513780,20250528,1.245333,1.243067,1.231891,1.199095,0.043972,3.6671,0.002266,强势多头排列
513780,20250527,1.240667,1.240467,1.223182,1.192548,0.047919,4.0182,0.0002,强势多头排列
513780,20250526,1.230833,1.234333,1.211218,1.185271,0.049062,4.1393,-0.0035,强势多头排列
513780,20250523,1.244833,1.237067,1.203982,1.181329,0.055738,4.7182,0.007766,强势多头排列
513780,20250522,1.239667,1.223133,1.189418,1.174071,0.049062,4.1788,0.016534,强势多头排列
513780,20250521,1.227333,1.2052,1.174909,1.167176,0.038024,3.2578,0.022133,强势多头排列
513780,20250520,1.1935,1.175867,1.156455,1.158486,0.017381,1.5003,0.017633,弱势多头
513780,20250519,1.154833,1.147467,1.141455,1.151362,-0.003895,-0.3383,0.007366,弱势多头
513780,20250516,1.141333,1.135533,1.137909,1.149719,-0.014186,-1.2339,0.0058,强势空头排列
513780,20250515,1.129167,1.127733,1.137036,1.149105,-0.021372,-1.8599,0.001434,强势空头排列
513780,20250514,1.126,1.129133,1.141564,1.150995,-0.021862,-1.8994,-0.003133,强势空头排列
513780,20250513,1.124,1.129467,1.146364,1.152176,-0.022709,-1.971,-0.005467,强势空头排列
513780,20250512,1.128667,1.136533,1.154,1.153738,-0.017205,-1.4912,-0.007866,弱势多头
513780,20250509,1.148167,1.1548,1.166182,1.156514,-0.001714,-0.1482,-0.006633,弱势多头
513780,20250508,1.148833,1.158733,1.169945,1.154,0.004733,0.4101,-0.0099,弱势多头
513780,20250507,1.163833,1.1696,1.175764,1.152567,0.017033,1.4778,-0.005767,弱势多头
513780,20250506,1.184667,1.183867,1.180491,1.151357,0.03251,2.8236,0.0008,强势多头排列
513780,20250430,1.181667,1.184467,1.175564,1.146114,0.038353,3.3464,-0.0028,强势多头排列
513780,20250429,1.181333,1.184867,1.1692,1.141295,0.043572,3.8178,-0.003534,强势多头排列
513780,20250428,1.187,1.1864,1.162818,1.1369,0.0495,4.3539,0.0006,强势多头排列
513780,20250425,1.1955,1.185533,1.156964,1.132986,0.052547,4.6379,0.009967,强势多头排列
513780,20250424,1.188167,1.169933,1.144855,1.126738,0.043195,3.8336,0.018234,强势多头排列
513780,20250423,1.164833,1.146267,1.129364,1.119733,0.026534,2.3697,0.018566,强势多头排列
513780,20250422,1.139333,1.1252,1.115055,1.114643,0.010557,0.9471,0.014133,强势多头排列
513780,20250421,1.1035,1.102933,1.0986,1.109762,-0.006829,-0.6154,0.000567,弱势多头
513780,20250418,1.093667,1.102667,1.092218,1.110438,-0.007771,-0.6998,-0.009,弱势多头
513780,20250417,1.101,1.1092,1.091964,1.113595,-0.004395,-0.3947,-0.0082,弱势多头
513780,20250416,1.116667,1.1114,1.093418,1.116776,-0.005376,-0.4814,0.005267,弱势多头
513780,20250415,1.129833,1.107,1.097564,1.12011,-0.01311,-1.1704,0.022833,弱势多头
513780,20250414,1.1125,1.083267,1.096436,1.120229,-0.036962,-3.2995,0.029233,强势空头排列
513780,20250411,1.057333,1.0468,1.091164,1.11781,-0.07101,-6.3526,0.010533,强势空头排列
513780,20250410,1.023833,1.042,1.100145,1.121986,-0.079986,-7.129,-0.018167,强势空头排列
513780,20250409,1.017,1.0618,1.117255,1.130033,-0.068233,-6.0381,-0.0448,强势空头排列
513780,20250408,1.066167,1.112733,1.143945,1.14251,-0.029777,-2.6063,-0.046566,弱势多头
513780,20250407,1.150167,1.174,1.172309,1.15509,0.01891,1.6371,-0.023833,强势多头排列
513780,20250403,1.219833,1.213133,1.186,1.159686,0.053447,4.6087,0.0067,强势多头排列
513780,20250402,1.222333,1.2092,1.177036,1.152171,0.057029,4.9497,0.013133,强势多头排列
513780,20250401,1.212667,1.194133,1.165182,1.143033,0.0511,4.4706,0.018534,强势多头排列
513780,20250331,1.171167,1.157067,1.145036,1.129643,0.027424,2.4277,0.0141,强势多头排列
513780,20250328,1.161,1.1448,1.139345,1.123833,0.020967,1.8657,0.0162,强势多头排列
513780,20250327,1.1345,1.126533,1.131382,1.116871,0.009662,0.8651,0.007967,弱势多头
513780,20250326,1.103333,1.111267,1.123073,1.110467,0.0008,0.072,-0.007934,弱势多头
513780,20250325,1.108333,1.121867,1.126327,1.110462,0.011405,1.0271,-0.013534,弱势多头
513780,20250324,1.127167,1.136733,1.129636,1.110619,0.026114,2.3513,-0.009566,强势多头排列
513780,20250321,1.144833,1.1458,1.128945,1.108995,0.036805,3.3188,-0.000967,强势多头排列
513780,20250320,1.1645,1.1532,1.1268,1.106819,0.046381,4.1905,0.0113,强势多头排列
513780,20250319,1.148333,1.136333,1.113618,1.099143,0.03719,3.3835,0.012,强势多头排列
513780,20250318,1.132167,1.118333,1.101309,1.092181,0.026152,2.3945,0.013834,强势多头排列
513780,20250317,1.108833,1.099267,1.0896,1.085767,0.0135,1.2434,0.009566,强势多头排列
513780,20250314,1.0965,1.088333,1.083109,1.0822,0.006133,0.5667,0.008167,强势多头排列
513780,20250313,1.0725,1.073067,1.074491,1.077362,-0.004295,-0.3987,-0.000567,强势空头排列
513780,20250312,1.074,1.076267,1.076345,1.076981,-0.000714,-0.0663,-0.002267,强势空头排列
513780,20250311,1.073167,1.076467,1.077436,1.075214,0.001253,0.1165,-0.0033,弱势多头
513780,20250310,1.077667,1.077933,1.079636,1.073529,0.004404,0.4102,-0.000266,弱势多头
513780,20250307,1.087167,1.081067,1.083218,1.07201,0.009057,0.8449,0.0061,弱势多头
513780,20250306,1.079167,1.074733,1.082509,1.067543,0.00719,0.6735,0.004434,弱势多头
513780,20250305,1.0695,1.072667,1.0822,1.062981,0.009686,0.9112,-0.003167,弱势多头
513780,20250304,1.063167,1.076467,1.082836,1.058495,0.017972,1.6979,-0.0133,弱势多头
513780,20250303,1.076,1.086733,1.085873,1.054981,0.031752,3.0097,-0.010733,强势多头排列
513780,20250228,1.099667,1.0984,1.088382,1.050819,0.047581,4.528,0.001267,强势多头排列
513780,20250227,1.116667,1.1078,1.087073,1.044633,0.063167,6.0468,0.008867,强势多头排列
513780,20250226,1.101,1.095733,1.073582,1.0326,0.063133,6.114,0.005267,强势多头排列
513780,20250225,1.081333,1.078267,1.057018,1.019476,0.058791,5.7668,0.003066,强势多头排列
513780,20250224,1.085667,1.075133,1.0482,1.01069,0.064443,6.3761,0.010534,强势多头排列
513780,20250221,1.080167,1.065667,1.035909,1.000195,0.065472,6.5459,0.0145,强势多头排列
513780,20250220,1.0495,1.041133,1.017018,0.98649,0.054643,5.5391,0.008367,强势多头排列
513780,20250219,1.038,1.026067,1.005,0.976486,0.049581,5.0775,0.011933,强势多头排列
513780,20250218,1.021167,1.008133,0.992327,0.966548,0.041585,4.3024,0.013034,强势多头排列
513780,20250217,1.008167,0.9956,0.982782,0.958495,0.037105,3.8712,0.012567,强势多头排列
513780,20250214,0.979833,0.976667,0.969655,0.9489,0.027767,2.9262,0.003166,强势多头排列
513780,20250213,0.966333,0.968933,0.961891,0.942467,0.026466,2.8082,-0.0026,强势多头排列
513780,20250212,0.97,0.970933,0.958527,0.938433,0.0325,3.4632,-0.000933,强势多头排列
513780,20250211,0.9735,0.970067,0.953891,0.933914,0.036153,3.8711,0.003433,强势多头排列
513780,20250210,0.9755,0.9656,0.948073,0.928967,0.036633,3.9434,0.0099,强势多头排列
513780,20250207,0.963667,0.9534,0.938655,0.922557,0.030843,3.3432,0.010267,强势多头排列
513780,20250206,0.9485,0.94,0.9294,0.916767,0.023233,2.5342,0.0085,强势多头排列
513780,20250205,0.9295,0.925333,0.919945,0.911429,0.013904,1.5255,0.004167,强势多头排列
513780,20250127,0.922333,0.9202,0.915764,0.909205,0.010995,1.2093,0.002133,强势多头排列
513780,20250124,0.918333,0.918,0.912382,0.907905,0.010095,1.1119,0.000333,强势多头排列
513780,20250123,0.913,0.914333,0.908327,0.906676,0.007657,0.8445,-0.001333,强势多头排列
513780,20250122,0.918167,0.9148,0.906982,0.907124,0.007676,0.8462,0.003367,弱势多头
513780,20250121,0.917,0.911133,0.903673,0.906938,0.004195,0.4625,0.005867,弱势多头
513780,20250120,0.9115,0.9066,0.900145,0.906833,-0.000233,-0.0257,0.0049,弱势多头
513780,20250117,0.897667,0.896733,0.895255,0.906133,-0.0094,-1.0374,0.000934,弱势多头
513780,20250116,0.8945,0.892867,0.894382,0.907624,-0.014757,-1.6259,0.001633,强势空头排列
513780,20250115,0.895333,0.893467,0.896255,0.910524,-0.017057,-1.8733,0.001866,强势空头排列
513780,20250114,0.893,0.892333,0.898236,0.913243,-0.02091,-2.2896,0.000667,强势空头排列
513780,20250113,0.885167,0.888267,0.899382,0.915262,-0.026995,-2.9494,-0.0031,强势空头排列
513780,20250110,0.8915,0.8952,0.906164,0.920029,-0.024829,-2.6987,-0.0037,强势空头排列
513780,20250109,0.896167,0.900867,0.912255,0.924381,-0.023514,-2.5438,-0.0047,强势空头排列
513780,20250108,0.899333,0.9048,0.917309,0.928157,-0.023357,-2.5165,-0.005467,强势空头排列
513780,20250107,0.911167,0.9152,0.925,0.933267,-0.018067,-1.9359,-0.004033,强势空头排列
513780,20250106,0.917833,0.923133,0.930309,0.937267,-0.014134,-1.508,-0.0053,强势空头排列
513780,20250103,0.921167,0.927733,0.933436,0.940214,-0.012481,-1.3275,-0.006566,强势空头排列
513780,20250102,0.932667,0.935733,0.938,0.943857,-0.008124,-0.8607,-0.003066,强势空头排列
513780,20241231,0.943,0.942333,0.941564,0.947005,-0.004672,-0.4933,0.000667,弱势多头
513780,20241230,0.943667,0.9428,0.9416,0.948533,-0.005733,-0.6044,0.000867,弱势多头
513780,20241227,0.939667,0.94,0.940164,0.94951,-0.00951,-1.0016,-0.000333,强势空头排列
513780,20241226,0.941,0.9402,0.940673,0.951457,-0.011257,-1.1831,0.0008,强势空头排列
513780,20241225,0.940833,0.940267,0.941745,0.953386,-0.013119,-1.376,0.000566,强势空头排列
513780,20241224,0.939833,0.9404,0.943291,0.955333,-0.014933,-1.5631,-0.000567,强势空头排列
513780,20241223,0.937167,0.939067,0.945109,0.95699,-0.017923,-1.8729,-0.0019,强势空头排列
513780,20241220,0.941667,0.941267,0.9498,0.959633,-0.018366,-1.9139,0.0004,强势空头排列
513780,20241219,0.943333,0.942933,0.954291,0.961729,-0.018796,-1.9544,0.0004,强势空头排列
513780,20241218,0.942,0.9458,0.958364,0.963519,-0.017719,-1.839,-0.0038,强势空头排列
513780,20241217,0.940167,0.949333,0.962273,0.964971,-0.015638,-1.6206,-0.009166,强势空头排列
513780,20241216,0.950667,0.959667,0.9688,0.967333,-0.007666,-0.7925,-0.009,弱势多头
513780,20241213,0.967833,0.973667,0.975964,0.969619,0.004048,0.4175,-0.005834,弱势多头
513780,20241212,0.981,0.9828,0.9798,0.970048,0.012752,1.3146,-0.0018,强势多头排列
513780,20241211,0.9835,0.9822,0.978636,0.967948,0.014252,1.4724,0.0013,强势多头排列
513780,20241210,0.988167,0.983,0.977982,0.966181,0.016819,1.7408,0.005167,强势多头排列
513780,20241209,0.982,0.979267,0.974309,0.963229,0.016038,1.665,0.002733,强势多头排列
513780,20241206,0.972,0.9732,0.969164,0.959962,0.013238,1.379,-0.0012,强势多头排列
513780,20241205,0.9695,0.9708,0.965582,0.958071,0.012729,1.3286,-0.0013,强势多头排列
513780,20241204,0.978,0.974133,0.965255,0.958005,0.016128,1.6835,0.003867,强势多头排列
513780,20241203,0.975,0.9706,0.961255,0.956224,0.014376,1.5034,0.0044,强势多头排列
513780,20241202,0.966333,0.963533,0.955745,0.954148,0.009385,0.9836,0.0028,强势多头排列
513780,20241129,0.961,0.9574,0.950945,0.952929,0.004471,0.4692,0.0036,弱势多头
513780,20241128,0.956833,0.951667,0.947473,0.952514,-0.000847,-0.0889,0.005166,弱势多头
513780,20241127,0.953667,0.948467,0.945164,0.952781,-0.004314,-0.4528,0.0052,弱势多头
513780,20241126,0.939167,0.941667,0.941255,0.952195,-0.010528,-1.1057,-0.0025,弱势多头
513780,20241125,0.938333,0.9412,0.942018,0.953976,-0.012776,-1.3392,-0.002867,强势空头排列
513780,20241122,0.941,0.940067,0.943964,0.956276,-0.016209,-1.695,0.000933,强势空头排列
513780,20241121,0.952833,0.946067,0.950145,0.960648,-0.014581,-1.5178,0.006766,强势空头排列
513780,20241120,0.940833,0.9398,0.9504,,,,0.001033,
513780,20241119,0.928667,0.935267,0.9516,,,,-0.0066,
513780,20241118,0.934167,0.943533,0.958818,,,,-0.009366,
513780,20241115,0.950833,0.958467,0.968236,,,,-0.007634,
513780,20241114,0.960667,0.9678,0.973218,,,,-0.007133,
513780,20241113,0.9745,0.978,0.977636,,,,-0.0035,
513780,20241112,0.983167,0.983267,0.978945,,,,-0.0001,
513780,20241111,0.985833,0.984133,0.978255,,,,0.0017,
513780,20241108,0.984167,0.982067,0.976909,,,,0.0021,
513780,20241107,0.980667,0.977333,0.975964,,,,0.003334,
513780,20241106,0.977333,0.972333,,,,,0.005,
513780,20241105,0.972167,0.9682,,,,,0.003967,
513780,20241104,0.963167,0.965133,,,,,-0.001966,
513780,20241101,0.956667,0.966933,,,,,-0.010266,
513780,20241031,0.968167,0.979867,,,,,-0.0117,
513780,20241030,0.984667,,,,,,,
513780,20241029,1.0065,,,,,,,
513780,20241028,,,,,,,,
513780,20241025,,,,,,,,
