代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588240.SH,20250627,1.034,1.041,1.017,1.034,1.026,0.008,0.7797,319168.0,33054.418
588240.SH,20250626,1.031,1.039,1.026,1.026,1.036,-0.01,-0.9653,424532.0,43921.86
588240.SH,20250625,1.022,1.038,1.022,1.036,1.022,0.014,1.3699,414919.0,42699.534
588240.SH,20250624,1.007,1.022,1.004,1.022,1.004,0.018,1.7928,333349.0,33875.272
588240.SH,20250623,0.972,1.004,0.972,1.004,0.981,0.023,2.3445,270486.0,26901.173
588240.SH,20250620,0.99,1.0,0.978,0.981,0.99,-0.009,-0.9091,277012.0,27346.958
588240.SH,20250619,1.001,1.013,0.986,0.99,1.001,-0.011,-1.0989,348620.0,34910.742
588240.SH,20250618,0.991,1.002,0.985,1.001,0.992,0.009,0.9073,244847.0,24312.833
588240.SH,20250617,1.0,1.006,0.989,0.992,1.0,-0.008,-0.8,200649.0,19954.983
588240.SH,20250616,0.99,1.004,0.985,1.0,0.99,0.01,1.0101,263443.0,26284.049
588240.SH,20250613,1.0,1.009,0.986,0.99,1.007,-0.017,-1.6882,307694.0,30640.97
588240.SH,20250612,0.992,1.009,0.99,1.007,1.002,0.005,0.499,395313.0,39766.039
588240.SH,20250611,1.0,1.009,0.999,1.002,0.998,0.004,0.4008,304933.0,30580.304
588240.SH,20250610,1.016,1.018,0.984,0.998,1.016,-0.018,-1.7717,666177.0,66573.148
588240.SH,20250609,1.003,1.019,1.002,1.016,1.002,0.014,1.3972,703856.0,71313.359
588240.SH,20250606,0.999,1.003,0.991,1.002,0.999,0.003,0.3003,534911.0,53404.181
588240.SH,20250605,0.984,1.002,0.978,0.999,0.984,0.015,1.5244,241772.0,23968.449
588240.SH,20250604,0.976,0.99,0.973,0.984,0.979,0.005,0.5107,301974.0,29744.598
588240.SH,20250603,0.956,0.984,0.956,0.979,0.969,0.01,1.032,550595.0,53848.687
588240.SH,20250530,0.973,0.975,0.966,0.969,0.978,-0.009,-0.9202,299191.0,29037.918
588240.SH,20250529,0.958,0.979,0.958,0.978,0.954,0.024,2.5157,269381.0,26159.007
588240.SH,20250528,0.958,0.96,0.952,0.954,0.954,0.0,0.0,348171.0,33262.943
588240.SH,20250527,0.95,0.958,0.947,0.954,0.959,-0.005,-0.5214,559415.0,53277.977
588240.SH,20250526,0.952,0.96,0.939,0.959,0.952,0.007,0.7353,410793.0,39233.276
588240.SH,20250523,0.96,0.971,0.951,0.952,0.96,-0.008,-0.8333,408659.0,39285.203
588240.SH,20250522,0.961,0.976,0.959,0.96,0.969,-0.009,-0.9288,332042.0,32071.974
588240.SH,20250521,0.973,0.973,0.962,0.969,0.973,-0.004,-0.4111,361752.0,34996.941
588240.SH,20250520,0.965,0.976,0.962,0.973,0.965,0.008,0.829,266608.0,25881.633
588240.SH,20250519,0.965,0.968,0.954,0.965,0.965,0.0,0.0,167902.0,16159.161
588240.SH,20250516,0.955,0.973,0.955,0.965,0.961,0.004,0.4162,173081.0,16780.986
588240.SH,20250515,0.972,0.973,0.959,0.961,0.981,-0.02,-2.0387,204435.0,19734.379
588240.SH,20250514,0.981,0.99,0.973,0.981,0.981,0.0,0.0,168143.0,16461.303
588240.SH,20250513,0.997,0.999,0.98,0.981,0.988,-0.007,-0.7085,108209.0,10712.767
588240.SH,20250512,0.977,0.993,0.977,0.988,0.975,0.013,1.3333,128658.0,12703.64
588240.SH,20250509,0.988,0.988,0.968,0.975,0.995,-0.02,-2.0101,135485.0,13206.457
588240.SH,20250508,0.977,0.998,0.974,0.995,0.984,0.011,1.1179,141945.0,14092.654
588240.SH,20250507,1.0,1.005,0.975,0.984,0.987,-0.003,-0.304,155263.0,15411.375
588240.SH,20250506,0.969,0.988,0.964,0.987,0.961,0.026,2.7055,212176.0,20761.583
588240.SH,20250430,0.941,0.964,0.935,0.961,0.944,0.017,1.8008,150549.0,14379.108
588240.SH,20250429,0.932,0.946,0.929,0.944,0.938,0.006,0.6397,132788.0,12484.163
588240.SH,20250428,0.935,0.944,0.931,0.938,0.944,-0.006,-0.6356,158898.0,14903.113
588240.SH,20250425,0.94,0.947,0.932,0.944,0.941,0.003,0.3188,154149.0,14503.433
588240.SH,20250424,0.953,0.953,0.935,0.941,0.953,-0.012,-1.2592,153337.0,14456.954
588240.SH,20250423,0.958,0.963,0.949,0.953,0.95,0.003,0.3158,154692.0,14736.566
588240.SH,20250422,0.949,0.958,0.943,0.95,0.949,0.001,0.1054,126549.0,12006.121
588240.SH,20250421,0.926,0.949,0.918,0.949,0.927,0.022,2.3732,151975.0,14253.928
588240.SH,20250418,0.931,0.934,0.918,0.927,0.931,-0.004,-0.4296,237975.0,21988.854
588240.SH,20250417,0.909,0.94,0.909,0.931,0.918,0.013,1.4161,111219.0,10386.991
588240.SH,20250416,0.932,0.935,0.906,0.918,0.933,-0.015,-1.6077,154404.0,14255.524
588240.SH,20250415,0.934,0.939,0.922,0.933,0.937,-0.004,-0.4269,201001.0,18688.652
588240.SH,20250414,0.934,0.946,0.933,0.937,0.929,0.008,0.8611,88428.0,8300.604
588240.SH,20250411,0.887,0.938,0.886,0.929,0.895,0.034,3.7989,305090.0,28093.135
588240.SH,20250410,0.879,0.914,0.879,0.895,0.868,0.027,3.1106,352355.0,31828.741
588240.SH,20250409,0.825,0.872,0.787,0.868,0.838,0.03,3.58,431947.0,36525.926
588240.SH,20250408,0.855,0.869,0.82,0.838,0.847,-0.009,-1.0626,306560.0,25691.263
588240.SH,20250407,0.9,0.92,0.82,0.847,0.976,-0.129,-13.2172,171789.0,14961.332
588240.SH,20250403,0.993,1.003,0.969,0.976,0.998,-0.022,-2.2044,241513.0,23745.281
588240.SH,20250402,0.994,1.008,0.994,0.998,0.994,0.004,0.4024,164318.0,16454.095
588240.SH,20250401,0.977,1.002,0.977,0.994,0.977,0.017,1.74,138844.0,13817.071
588240.SH,20250331,0.978,0.981,0.963,0.977,0.982,-0.005,-0.5092,176267.0,17103.065
588240.SH,20250328,0.992,0.999,0.981,0.982,0.992,-0.01,-1.0081,191153.0,18955.199
588240.SH,20250327,0.982,1.006,0.973,0.992,0.986,0.006,0.6085,251339.0,24952.046
588240.SH,20250326,0.98,0.996,0.977,0.986,0.981,0.005,0.5097,138163.0,13692.197
588240.SH,20250325,0.987,0.994,0.976,0.981,0.987,-0.006,-0.6079,171709.0,16919.27
588240.SH,20250324,1.006,1.006,0.967,0.987,1.006,-0.019,-1.8887,271299.0,26854.503
588240.SH,20250321,1.022,1.022,0.997,1.006,1.028,-0.022,-2.1401,262632.0,26470.602
588240.SH,20250320,1.028,1.037,1.026,1.028,1.031,-0.003,-0.291,137351.0,14174.596
588240.SH,20250319,1.043,1.044,1.029,1.031,1.046,-0.015,-1.434,138388.0,14319.989
588240.SH,20250318,1.037,1.051,1.026,1.046,1.036,0.01,0.9653,184304.0,19277.264
588240.SH,20250317,1.026,1.037,1.019,1.036,1.026,0.01,0.9747,230206.0,23681.137
588240.SH,20250314,1.009,1.029,1.005,1.026,1.007,0.019,1.8868,256822.0,26112.225
588240.SH,20250313,1.04,1.042,1.0,1.007,1.04,-0.033,-3.1731,335924.0,33945.653
588240.SH,20250312,1.043,1.048,1.038,1.04,1.041,-0.001,-0.0961,124264.0,12961.98
588240.SH,20250311,1.044,1.044,1.026,1.041,1.047,-0.006,-0.5731,139467.0,14426.185
588240.SH,20250310,1.036,1.05,1.035,1.047,1.038,0.009,0.8671,132252.0,13799.359
588240.SH,20250307,1.046,1.051,1.03,1.038,1.049,-0.011,-1.0486,149378.0,15558.574
588240.SH,20250306,1.026,1.055,1.026,1.049,1.023,0.026,2.5415,411390.0,43113.614
588240.SH,20250305,1.028,1.031,1.01,1.023,1.024,-0.001,-0.0977,96265.0,9822.392
588240.SH,20250304,0.994,1.025,0.99,1.024,0.997,0.027,2.7081,228574.0,23110.975
588240.SH,20250303,0.999,1.019,0.991,0.997,0.998,-0.001,-0.1002,299384.0,30100.029
588240.SH,20250228,1.045,1.045,0.995,0.998,1.049,-0.051,-4.8618,340083.0,34483.891
588240.SH,20250227,1.049,1.057,1.025,1.049,1.049,0.0,0.0,435508.0,45477.546
588240.SH,20250226,1.033,1.051,1.023,1.049,1.033,0.016,1.5489,715150.0,74561.279
588240.SH,20250225,1.013,1.05,1.01,1.033,1.034,-0.001,-0.0967,1439381.0,147614.966
